,review,star
550,20년도 제품이 와서 조금 아쉽지만하자있는 제품은 아닌거 같습니다 잘쓸게요,3
551,연동이 안대서 애먹었는대 지금은 잘 쓰고 있어요  판매자 응대가 별로 였어요,3
552,배송늦는것빼곤괜찬싸요,3
553,제품은 이상이 없는것 같고 배송도 빠르고 다 좋은데 받은 날부터 박스도 안뜯었는데 구매결정 하라고 계속 독촉이 옵니다,3
554,페어링 안될때도있고 오늘은 음질이 마구 깨지는 순간이 여러번있었습니다 매장판이랑 다른건지..,3
555,제조연월이 2021년 인줄 알았는데 2020년도 내요허헛,3
556,다 좋은데 작년 4월거 보내주셔서 조금 아쉽네요 ㅎㅎ,3
557,2020년도 12월 제품으로 왔네요 2021년도면 좋았을텐데,3
558,괜찮아요,3
559,배송빠르고 깔끔하게 배송옴,3
560,유선과무선을구분해서다시올리세요 여기에보여지는충전불위치가다름니다 속아서구입했습니다.,3
561,움 한쪽이 지지직거려요 훔 정품 맞죠?,3
562,파업 덕분에 일주일 만에 받았네요 ㅠ,3
563,20년4월 생산 제품 받았어요 근 1년이 다 되가는 제품이라 좀 찝찝.배송은 빨라요,3
564,그냥 쓸만해요 가끔 연결이 느려요,3
565,선물로 보냈는데 마음에 들어 함.,3
566,"구매는 2월말에 했는데, 배송이 2주정도 걸린거 같네요배송이 넘 느려서 3점 드렸어여. 싸게 사서 좋긴 했는데.. 배송이..",3
567,싸게 사긴 했는데.. 제조일 1년도 넘은 상품이라 뭐 등록하고 뭐 할 것이 없네요,3
568,2020.3월 제품왔네요최신까 오는줄 알고 주문했는데문의해도 연락준다고 하고 연락도 없고담부턴 애플스토어에서 그냥 주문해야겠어요,3
569,2021년도 상품이 아니네요!,3
570,2020년 4월에 만들어진 제품이네요ㅠ 그래도 정품 인증 되고 멀쩡 해요,3
571,잘 쓸께요 배송은 느림,3
572,제조년도 20년임..,3
573,배송이 빨랐고 정상제품 배송되서 안심이 됨,3
574,사진으론 잘 안보이는데 마감.. 진짜.. 여기서 구매안하는게 좋을둣해요.. 다른데서도 사봤는데 더 저렴하고 제조일자도 최근입니다. 페어링은 잘 되서 그냥 쓸려고요,3
575,신랑 생일선물로 사줬어요 공식몰이라 믿고 삽니다,3
576,"배송은 좀 많이 느렸습니다. 정품 등록 과정에서도 문제가 좀 있었는데, 판매자께서 처리에 도움을 주셨습니다.",3
577,배송은   아주  느려요근데  물건은  만족,3
578,아주 만족힙니다..배송도 빠르고요,3
579,제조연월 2020년 2021년 발송은 랜덤인가봐요 ......2020년 받아서 좀 아쉽습니다,3
580,괜찮은데 조금씩 끊긴다 양쪽다 3개월쓰고있는데 시발 어쩔땐 잠깐끊기면서 음질 이상하게 바뀜 좉같이 어이가없네 시밣 병싢같이 만들었어,3
581,제품이 좋고 배송도 빠르나 포장 하실때 뽁뽁이 해주면 더 좋았을거 같아요,3
582,쓰던 에어팟이 고장나서 사서 쓰는데 좋네요,3
583,정품이라는것에 안전하게 구매하엿습니다,3
584,아직 개봉안해봐서 사용후기 또 남길께요,3
585,좋네요 늦게 산 게 후회됨,3
586,좋아요 배송은 늦었지만,3
587,에어팟 배송받았습니다.,3
588,포장 파손이 심했어요,3
589,배송이 넘 느렸어요,3
590,제품은 만족하는데 배송이 너무 느립니다. 에어팟보다 늦게 주문한 해외에서 물건 시킨 국제배송이 훨씬 빨리 오고도 일주일이 넘어서야 도착했네요.,3
591,선물했는데너무너무 잘쓰고 있다고 하네요감사합니다~,3
592,배송은 겁나 빠릅니다하지만 2세대인줄알았는데1세대 입니다아무튼 잘 쓰겠습니다,3
593,배송이 정말 느려요........2주 정도?그리고 3월 제품이 왔어요ㅠㅠ정품인증하는게 좀 번거롭기도 하구.... 단점이 많지만 상담때 친절하시구 다른곳에 비해 자렴해요!,3
594,아이폰유저였다면 5개를드렸겠지만 갤럭시라 가끔 소리고작개나오고 연결이안돼용 ㅜ 음질은 최곱니다,3
595,상품 배송 늦은 이유 문위 자세하게 설명해주교 배송이 늦어져서 아쉽긴 했지만 안전하게 잘 받았습니다.,3
596,음질이 좋긴한데 아들이 삼성폰 써서 불편하다네요,3
597,배송빨라요 지인선물했는데 진퉁이겠죠??,3
598,값어치 못하는데 편하긴함,3
599,1세대 쓰다가 한쪽 이어폰 안들려서 바로 2세대 구매 햇어요,3
600,전 2020년 4월 제조로 왔어요~4월이면 2019년제조랑 별차이가 없는 느낌이 드네요~~정품인증은 금방 했어요,3
601,10개를 주문했는데 1개만 왔어요... 고가의 제품을 많이 구매했는데 수량확인도 없고 연락도 없어서 당황했는데 그래도 조금 늦게 나머지가 왔어요!제품은 아직 확인 안 해봤지만 전체 받았습니다.,3
602,휴대성 편리성은 좋지만 가격대비 음질은 기대이하,3
603,정품등록 구입일 ;; 몰라서 여태 못했네요 답답,3
604,아이가 좋아하네요.배송은 2틀 걸렸어요,3
605,통화음질이 좋아요 ㅎ,3
606,애가 좋아해요..',3
607,"에어팟프로랑 고민고민하다 결정했는데, 프로기능이 또 아쉬우면서도ㅎ 에어팟도 사용해보니 좋으네요ㅎ",3
608,상대방 잘들리고 저도 잘들려요 근데 포장비 받는건 쪼옴,3
609,잘 쓰겠습니다제조년월이 오래된거 같긴 합니다,3
610,배송은 빨랐으나 에어팟 사이에 먼지 및 하얀색 이물질이 좀 보이네요...일부러 애플 스토어에서 산건데 신경 좀 써주세요,3
611,"갤럭시에 호환 해서 쓰는데 확실히 연결이 불안정 해요 자주 끊기기도 하고 연결이 안 될때도 있고 뚜껑 안 열었는데 자꾸 혼자 연결 되기도 하고.. 그래도 적응 되니까 그냥저냥 괜찮아요 고장 없이 오래 가길 바랍니다,,",3
612,2020년 4월이라서 조금 실망이네요.후기에 2020년 12월이라고 해서 구입했는데..정품 등록도 잘 안되고 좀 그렇습니다. ,3
613,중간 중간 끊기긴 하는데 ㅎ쓸만함,3
614,이어폰에 살짝 이물질 있던거 닦아? 긁어 냈어요. 그거 빼고는 괜찮아요,3
615,통화.음악등 모두 좋았으나 너무 오래끼고있어서인지  잠시 이명이 들리고 답답한감이 있어요,3
616,선물한거라 제가 직접받지는 않았어요잘받으셨다고하네요,3
617,외부소음을 차단 못해 아쉽지만 전반적으로 좋아요,3
618,안써봄.......잇는거 완전 망가지면 쓸예정,3
619,처음 제품 수령 후 제품 외관 하자로 바로 문의했었는데 그때 프리스비 상담원의 뻔뻔하고 불성실한 태도는 아직도 좀 불쾌하지만 제품 성능 자체는 그럭저럭 괜찮아요.,3
620,음.. 좀 끊겨요 이상하네요,3
621,가끔씩 끊기는 부분이 있으나 계속 사용해왔던 사용자로 만족합니다 잘 쓰고 있습니다 :-),3
622,맘에들어요맘에든어요,3
623,선물로 준건데 좋다고하네요핑크색 케이스를 원했는데 파랑색이라고 그래두 좋답니다 ~^^,3
624,가끔씩 소리가 안들릴때가 있네요....,3
625,배송빠르고 너무좋으네요ㅎ,3
626,음질은 확실히 조으네요.,3
627,배송관리가 소소 합니다,3
628,물건잘받았습니다~~~,3
629,배송이 좀 늦었어요,3
630,배송 빠릅니다 제조년이 2000년 12월이네요큰차이 없어 사용합니다,3
631,제조일이 20년1월이네요.. 배송도 많이 기다렸어요. 제품은 잘되는것같아요,3
632,음감은 좋은대 사용시간이 많이 짧으네요,3
633,전화 받을 때가 제일 편하네요,3
634,선물로 줬는데 어떨지는...ㅎ,3
635,쓰니까 상당히 좋네욯ㅎㅎ,3
636,잘 사용중입니다. 만족중!,3
637,보통입니다 보통입니다,3
638,배송빨랐어요\n고민오래하다 구입했는데 좋네요\n오래 썼음 좋겠어요,3
639,괜찮아요 괜찮아요 괜찮아요 괜찮아요,3
640,가끔 오른쪽 페어링이 안될때가 있어 당황스러워요~~,3
641,배송은 빠른데 20년 생산분이라는게 좀 걸리네요,3
642,와이프가 너무나 좋아합니다.,3
643,배송빠르고 정품 확인됩니다.,3
644,상세설명이랑 같고 조아요~~~,3
645,성능 휴대성 다 좋습니다.,3
646,너무 좋아하네요 멋져요,3
647,처음에 불량품이 와서 문의드리고 반송했더니 새상품으로 다시 배송해주셨습니다. 지금 제품은 이상 없네요!,3
648,한달 반 기다리면서 너무 힘들었는데 막상 오니까 기분 좋네요ㅎㅎ,3
649,배송 빨랏는데 3개월후 고장나서 as받으러가야합니다,3
650,배송빠르고 포장상태 너무 좋아요 그런데정품등록이 안돼요 고객샌터에 정화해야된 번거로움이있네요,3
651,쓰기편하고 충전하기 편하고 예쁘고 좋아요아이폰과 연동은 잘되는데 노트북이 삼성이라 한번씩 끊기네요. 또 청소도 종종 해줘야합니다.,3
652,외관은 괜찮으나 배터리가 빨리 소모되는경향이있음,3
653,그냥 더 저렴한곳에서 주문하세요.. 별차이 없음,3
654,올때부터 오른쪽이 가끔 잘 안들림,3
655,제품 가격 대비 좀 힘드네요,3
656,너무 좋아요. 잘쓸께요.,3
657,퀄러티가 좋습니다.,3
658,괜찮은 물건이네요,3
659,집에서 갑자기 필요해서 구입했는데 다음날 바로 배송되어서 필요한곳에 잘 사용하겠습니다 감사합니다,3
660,빠른배송 감사합니다~~제품도 5월꺼 왔는데 왼쪽 이어폰이 단차가 조금있어서 까맣게 때가 껴있네요....그거 빼곤 좋습니다.정품인증은 전화로 해야해서 그것도 좀 불편합니다 ㅠㅠ,3
661,정품이라서 좋았지만 뽑기가 꽝이네요  3만원 추가해서 풀충전으로 도착했는데 배터리 충전이 전혀안됩니다..,3
662,배송이 느립니다 ㅅㅅ,3
663,20년제품은 맞는데 애플케어 등록이 번거롭네요,3
664,잘쓸께요.맘에 들어요.,3
665,조카애가 넘 좋아해요,3
666,괜찮습니다!!!!!!!!!!!,3
667,생각보다 배송이 빠르구요.2020년 4월 생산 제품이네요.최신제품이 아니라 정품등록 안하려구요.제품불량 없이 잘 들려요.,3
668,선물용인데 정품인증하기가 쉽지 않네요문의해보니 그냥 쓰다가 구매영수증으로 A/S 받으면 된다고해서 찝찝하지만 그렇게 하려구요...,3
669,제품 받기까지 오래걸렸지만 제품에 만족합니당,3
670,기존 딸아이꺼랑 충천깜빡이는 부분위치가 달라서  좀 그러긴한데  애플 공식스토어에서 구매한거라 믿고 써보려고합니다,3
671,등록하는데 문제가 있긴했는데 쓰는데 지장은 없으니깐요 잘쓰는중입니다,3
672,구매했다 바로 취소했는데 취소안되서 그냥배송시작이라고 뜸.그냥 받아서 쓰고 있음. 정품 등록도 안되고ㅠ제품 자체는 문제 없어요,3
673,볼륨이 원래 작은건지 에어팟 문제인지 모르겠네요...,3
674,만족도는 한국 대한 결심공판에서 검찰은 좀 찌라,3
675,배송이 꽤 오래걸렸네요 제품은 잘받았습니다,3
676,음질역시 좋아요 배송빠름,3
677,제품 잘 받아보았습니다.,3
678,이거 정품 등록했는데 안되서 다시 하려고요 등록하는 거 헷갈려요..,3
679,하하하 너무 좋은거 같은,3
680,처음에 받았을때는 새제품이 맞나 걱정했어요 에어팟에 뭔가가 검은색 이물감 같은게 끼어있어서 조금 찝찝했는데 그냥 쓰려구요~ 다른건 좋습니다,3
681,모든 제품이 공장에서 나올 때 깨끗하지는 않겠죠? 쓰다보면 더러워질거니까 그냥 쓰려구요 ㅠ 쿠팡이나 여기나 제품 컨디션은 같은 것 같아요!,3
682,음질은 좋은데소음 차단이 안되니 자꾸 소리를 키우게 돼요ㅎ조용한 곳에서는 괜찮은데출퇴근시간에 이용하기는 조금 어려움이 있어요,3
683,상품은 괜찮은데 ~~ 배송이 착오때문에 좀짜증났어요,3
684,당일배송 내용보고 주문했는데 그거 아니었으면 다른곳에서 살껄그앴어요 어려모로 불편했네요,3
685,아이고 잘 받았습니다. 3점정도 배송속도였습니다.,3
686,카드할인으로 저렴하게 구매해서 좋긴한데 작년 재고라 좀 아쉽긴 하네요... 그래도 정품등록해서 1년 보증은 되니 다행이네요,3
687,생각보다 크고 철가루가 많이 묻어요소리랑 페어링는 좋아요,3
688,좋아요 ㅎㅎ 만족합니다머리 넘길때 주의해야해용 자꾸 떨어짐 ㅜㅜ철가루? 같은게 자꾸 붙는거 같아요. 근데 지워지지가 않아요 ㅠㅠ,3
689,딸 선무로 구입했는데 자꾸 연결이 끊긴다네요,3
690,선물용으로구입문제없겠지요?빠른배송은만족,3
691,쓰는 중간에 자꾸 지지직 거리네욤 귀찮아서 그냥 쓰려고용 나중에 고장나면 수리하든 새로 사야겠어욤ㅎㅎ,3
692,제품에 문제있는건 아니구요롯데백화점 잠실점 제품이던데 엉뚱한데서 택배가 오네요,3
693,처음 받았을때 페어링이 안되서 결국 센터에서 수리 후 한달 있다가 사용이 가능해서..ㅜㅜ,3
694,택배사 배송이느려서 아쉽네요,3
695,코로나때문인지 배송이 묶여 있어 오래 걸렸지만 배송은 잘 왔어요,3
696,잘 쓰고 잇습니다~ 공식 홈페이지에서 구매하는것보다는 저렴하게 잘 구매했네요잘 쓸게요 !!,3
697,배송도 빠르고 만족했는데정품등록하는게 너무 어렵네요,3
698,연휴가 끼는 바람에 배송이 빠르진 않았지만 만족해요.,3
699,에어팟 첨 써보는데 확실히 무선이라 편해요,3
700,상품 하자없이 왔어요,3
701,20년 2월 상품입니다!,3
702,네조하요선물했어요,3
703,사진과 같이 좋아요,3
704,스마트tv 볼려고 샀는데 유선이어폰과 비슷한 음질. 배터리는 좀 빨리 닳는편.. 저가형 블투이어폰에 비해 잡음이 없다는거 빼면 메리트가 없는듯..,3
705,정품등록이 안되요ㅠㅠ 그래도 그냥 쓰는중입니다,3
