,type,category,review,star
1925,애플 에어팟 프로,별점,시간없어서 수리 못받으러가고있는데 진짜 계속 노래가 끊기고 지지직거려요 진짜 계속 끊겨요 계속진짜믿고샀는데 너무 실망이에요,1
1926,애플 에어팟 프로,별점,조금 아쉽네요 리뷰가,1
1927,애플 에어팟 프로,별점,제조년월   즉 년 월 제조판매자 주발리안트에서는 재구매하지 않겠습니다,1
1928,애플 에어팟 프로,별점,월이라니이이이ㅠㅠ,1
1929,애플 에어팟 프로,별점,제품에 기스 나있어요 교환도 안된다네요,1
1930,애플 에어팟 프로,별점,다른분들은 월꺼라서 별점 깎습니다,1
1931,애플 에어팟 프로,별점,믿고거르는쇼핑엔티,1
1932,애플 에어팟 프로,별점,한달이 지나도 공식스토어란 구라에 속은게 원통하고 분통하고 침통하다쿠에서 더 싸게 살걸 후회중,1
1933,애플 에어팟 프로,별점,년월자 보내준거 기억한다재고처리고맙다,1
1934,애플 에어팟 프로,별점,문제 해결하고자 하는 의지 없음큐엔에이 답글 봐도 그럴려면 애플공홈사라 임전화했더니 본인들 판매건이 맞는지 확인도 없음그냥 반품하던 쓰던해라임,1
1935,애플 에어팟 프로,별점,작년 월 제품을 팔다니 그것도 문제 있어서 리콜된 제품을,1
1936,애플 에어팟 프로,별점,제조일자 월인걸 보내줘서 좀 당황스러웠어요,1
1937,애플 에어팟 프로,별점,너무 오래된 제품을 보내주셨네요흑흑,1
1938,애플 에어팟 프로,별점,제품에 문제가 있는데 교환이 안되네요,1
1939,애플 에어팟 프로,별점,년 월 재고를 보내다니 얼척없네요,1
1940,애플 에어팟 프로,별점,제조일 개월 지난거로 보내줌,1
1941,애플 에어팟 프로,별점,산지 이주나 다되서 왓네요,1
1942,애플 에어팟 프로,별점,년 월 제품 받았습니다제고판매인듯,1
1943,애플 에어팟 프로,별점,상품에 하자가 있어서 교환요청해서 상품은 보냈는데 교환품은 오지도 않고 확인중이라는 내용뿐계속 기다리다 반품 신청해버렸습니다이 판매가 제대로 된 판매인지조차 의심이 되는군요,1
1944,애플 에어팟 프로,별점,에어팟 세대가 훨씬 나아요노이즈캔슬링 때메 삿는데툭하면 한쪽 연결 끊겨서맨날 리셋해줘야함진짜 돈아까움,1
1945,애플 에어팟 프로,별점,월 제품이 왔군요 참,1
1946,애플 에어팟 프로,별점,근데 귀가 많이 아프네요 잠깐씩 껴야 될 것 같아요 귀 건강에 안좋을 듯 싶어요 케이스는 엘라고 야광케이스입니다,1
1947,애플 에어팟 프로,별점,구매부터 상품수령까지 한달 이상걸렸는데 중간에 아무런 연락도 없고 음 좀 그렇습니다,1
1948,애플 에어팟 프로,별점,제조년월이 년 월이네요,1
1949,애플 에어팟 프로,별점,마감처리 아쉬움 ㅋ,1
1950,애플 에어팟 프로,별점,한달기다렸네요,1
1951,애플 에어팟 프로,별점,교환 했음에도 틱틱소리가 계속낮니당 짜증나 그냥저냥 써요 ㅋ 만원짜리보다 못한듯 글고 공홈이라면서 공식도 아님ㅋㅋㅋ얘네그냥 떼다파는거,1
1952,애플 에어팟 프로,별점,처음 샀을때 월제조가 왔지만 불량이라 바꿨는데 교환후 월제조 상품이 왔고 스크래치도 있습니다 또 교환하기도 귀찮고 에어팟정품등록도 바로 되지않아서 또 번거롭게 등록해야하네요,1
1953,애플 에어팟 프로,별점,월 제조품 교환 요청드립니다 안되면 환불해주세요,1
1954,애플 에어팟 프로,별점,월 제조 상품인데 교환 가능할까요,1
1955,애플 에어팟 프로,별점,최신으로 보내준다면서 월입니다,1
1956,애플 에어팟 프로,별점,월 제조 상품이네요 ㅜㅜ,1
1957,애플 에어팟 프로,별점,주 걸렸네요 ㅎㅎㅎ,1
1958,애플 에어팟 프로,별점,일주일만에 받았어요 ㅠㅠ문의 남겨도 답변도 없는 곳는 무성의한 곳입니다,1
1959,애플 에어팟 프로,별점,년 월 이전제품옵니다 확인 후 구매하세요,1
1960,애플 에어팟 프로,별점,월꺼 보내줘서 정품인증 귀찮게 해야되네요,1
1961,애플 에어팟 프로,별점,충전케이스 불량입니다닫을때 한번 걸리는 느낌이 납니다애플홈페이지에 상품등록은 됩니다,1
1962,애플 에어팟 프로,별점,박스 비닐 살짝 뜯겨있고 칼자국 나있네요저는 칼 사용하지 않고 박스 뜯엇어요 씰은 안뜯겨 있으니 그냥 믿고 쓰는데 꼼꼼하게 검수해주시면 더 기분좋게 쓰겟네요,1
1963,애플 에어팟 프로,별점,에어팟 프로 지금 받아서 쓰는데 왜사월갈 제품이와서 너무 짜증나요 한두달이면 이해하겠는데 월달제품  정품등록하려는데 안되가지고 보니까 월달제품인데 보내는것도 랜덤인가요,1
1964,애플 에어팟 프로,별점,월이전 생산품에 대해서만 불량이 있다고 했는데받아보니 소음이 있네요 서비스를 받아야할 듯합니다,1
1965,애플 에어팟 프로,별점,불량에 지지직거리고 진짜ㅋ,1
1966,애플 에어팟 프로,별점,정품이라 믿고 샵에서 주문해서 이제 사용할려고 케이스를 확인해보니 뒷면부분에는 기스가 나있고 스티거 부분은 사용을 한 것으로 보이는 털 종류 오염물질이 묻혀 있습니다비싼 값에 주문했는데 실망이 너무 큽니다,1
1967,애플 에어팟 프로,별점,월이라 해놓고 월 뭐죠,1
1968,애플 에어팟 프로,별점,정품인증이 안됩니다 거래확인서를 줄테니 직접 애플에 문의 하라는데 매우 번거롭고 결정적으로 에어팟 이름 변경이 안됩니다 정품이 맞는지 의심스럽습니다 선물로 산건데 민망합니다,1
1969,애플 에어팟 프로,별점,제조일자가 진짜 별로에요월제조라하고 월제조를 보내주네요,1
1970,애플 에어팟 프로,별점,유격과 소리 불량으로 교환하려했지만 공식스토어에서 교환 받으라 하네요,1
1971,애플 에어팟 프로,별점,월 생산품을 주다니,1
1972,애플 에어팟 프로,별점,별로여,1
1973,애플 에어팟 프로,별점,이거 완전 지지직 거리고 잘 안나올때가 너무 많은데 어떻게 해야해요,1
1974,애플 에어팟 프로,별점,월일에 받아서 열흘정도 사용하였습니다 갑자기 끊김현상이 발생하였어요ㅜㅜ를 어떻게 받아야 하는지 답을 기다리고 있습니다,1
1975,애플 에어팟 프로,별점,정품 등록이 안되는 번호에요 뭔가요,1
1976,애플 에어팟 프로,별점,노래 한곡이 다 듣기전에 중간중간 노래가 끊기는데 불량인가요 월요일 고객센터 문의해야겠네요,1
1977,애플 에어팟 프로,별점,왜 풀로충전해놔도 몇시간안지나서 쓰지도않앗는데 방전되죠한번도아니고 계속이러니까 짜증나네요 진품아닌거같아요,1
1978,애플 에어팟 프로,별점,별로 너무 별로 완전 별로,1
1979,애플 에어팟 프로,별점,정품등록 오류 계속뜨는데 제대로 알려주지도않고 좀  왠만하면 값비슷하면 차라리 본사에서는걸 추천,1
1980,애플 에어팟 프로,별점,가격올릴려고 재고없음으로 돌린거 실화임ㅋㅋ차라리 정직하게 말하지,1
1981,애플 에어팟 프로,별점,별하나도 아깝네 월일 주문했는데 아직 오고 있는 중이라니물건 똑바로 파시오 확 그냥 막 그냥 콱,1
1982,애플 에어팟 프로,별점,오늘 갑자기 왼쪽 이어폰이 연결이 안돼요 ㅠㅠ,1
1983,애플 에어팟 프로,별점,추석찬스ㅎ 잘쓸게요,1
1984,애플 에어팟 프로,별점,재포장 된 느낌 때문에 너무 찝찝하네요 여분의 폼팁에 귀지 같은 게 딱지처럼 붙어 있있고 본체에는 섬유 보푸라기들이 있었어요 마감도 별로라 별 하나 줍니다,1
1985,애플 에어팟 프로,별점,월자 제품 받으면 죄다 정품등록할때 고객센터 통해서 번거롭게 해야되는듯합니다 최악임,1
1986,애플 에어팟 프로,별점,정품등록하는데 안되서 전화해서 등록하느라 번거로웠고 오래된제품이왔어요 배터리도 원래 이렇게 빨리닳는거지 안쓰는데도 프로 프로 닳아있어요,1
1987,애플 에어팟 프로,별점,우미리기리아두나우댜,1
1988,애플 에어팟 프로,별점,왜 저는 제조일자 월달로 주신거죠왜 저는 제조일자 월달로 주신거죠왜 저는 제조일자 월달로 주신거죠왜 저는 제조일자 월달로 주신거죠왜 저는 제조일자 월달로 주신거죠빡치네요,1
1989,애플 에어팟 프로,별점,처음에 받앗는데 몽이님의 에어팟프로 라고 뜨는데 뭔가요,1
1990,애플 에어팟 프로,별점,스크래치 같은거 있고 눈으로 보임 손으로 만지면 느껴질 정도 근데 근야 사용하려구요ㅠㅠ 기능에는 이상 없습니다,1
1991,애플 에어팟 프로,별점,귀가 아파요 페어링도 잘안되고 정품맞나요,1
1992,애플 에어팟 프로,별점,에어팟이 고정이 됬다,1
1993,애플 에어팟 프로,별점,직원이 아주 불친절하고 말도 안통함기분나쁜 말투,1
1994,애플 에어팟 프로,별점,상품이 불만족스러워서 사진으로는 차마 남기지 않았습니다 이 리뷰 보시는 분은 다른 곳에서 구매를 추천합니다,1
1995,애플 에어팟 프로,별점,불량이 있었는데 서비스센터가서 한참 싸워서 겨우 바꿨습니다,1
1996,애플 에어팟 프로,별점,글세요 정품에 대한 확인이 필요합니다,1
1997,애플 에어팟 프로,별점,대체적으로 불만족 스럽습니다,1
1998,애플 에어팟 프로,별점,교환 안되나요 에어팟 개봉했는데 에어팟 오른쪽 이어폰이 긁혀저 있는 흔적이 있어서 매우 불쾌하고 실망스럽습니다,1
1999,애플 에어팟 프로,별점,정품은 직접 대리점 찿으셔서 확인하시고구매하시길 추천합니디애플이라 무지 번거롭고 고가인데이어폰이라 뜯으면 바로 대리점 가야됩니다신중히 선택하시길 상담할것도없고뜯으면 대리점 가야됩니다,1
2000,애플 에어팟 프로,별점,그냥그래요솔직히 벼로임,1
2001,애플 에어팟 프로,별점,너무너무너무너무너무너무너무너무좋아요너무너무너무너무너무정말정말정말,1
2002,애플 에어팟 프로,별점,에어팟프로 박스와 에어팟의 일련번호가 달라서 애플케어를 가입했다가 해지한 후 재가입했습니다 박스와 에어팟의 일련번호가 다른경우는 처음이라서 좀 그렇네요,1
2003,애플 에어팟 프로,별점,시리로 전환하면 에어팟이 지지직 거리며 음질이 터져버립니다,1
2004,애플 에어팟 프로,별점,상품은 최곱니다,1
2005,애플 에어팟 프로,별점,여기서 절대 사지마세ㅋㅋㅋㅋㅋ사은품 불량 왔고 바뀐 사은품 품질 진ㅋㅋㅋㅋㅋㅋㅋㅋㅋ줘도 안가져요 겨우 이만원 싸게 사려고 여기서 산 제가 바보입니다 제발 다른 사이트 다른 판매자한테 사세요,1
2006,애플 에어팟 프로,별점,추가추가 지금 문의게시판 난리 났네요 가품 판정 받으신 분들 많다고 저도 이상해서 사진이랑 동영상 찍어놓은 거 있어요ㅠㅠ 어쩐지 리뷰가 하나도 안달리다가 제 리뷰 달고 나서 좋은 쪽으로 리뷰가 몇개 달리더라니 소오름 추가 이거 오늘 아침에 끼고 달렸는데 노이즈캔슬링 하면 바람소리 크게 들림 리콜 대상인데 보증 만료되서 리콜도 못받는 상황이 됨 차라리 노캔 끄는게 더 조용함 바보같이 반품 신청했다가 다 뜯었는데 반품 받아줄까 걱정되서 그냥 구매 확정 했버렸는데 왜그랬을까 노이즈 캔슬링이나 다른 제어가 잘 되는 것 보면 정품은 맞는 것 같아요 기다린 보람은 있어요 사무실 서버 소리가 엄청 크게 들리는데 노캔 켜니깐 진짜 조용해요 근데 분명 처음에 새 상품처럼 포장이 다 되어있었는데 케이스도 그렇고 에어팟 자체에도 얼룩이나 기스가 많아서 혹시 재포장인가 싶어서 검색 반나절동안 엄청 해봤어요 근데 요즘 중국공장 검수가 엉망이라 그럴 수 있다는 글을 몇 개 봤네요 다른 사이트 재포장 상태 보니깐 새제품 맞는 것 같은데 이건 판매자 문제는 아니고 애플이 문제가 좀 있 이거 정품 새제품 맞죠 애플에 정품 등록 하려고 했는데 구입일 확인이 안되서 애플에 지금 영수증도 보내고 연락도 몇 번 했는데 거기서 제조일이 너무 지나버리면 고객센터에서도 등록해 줄 수 없다고 판매자한테 문의해보라는데 제조 된 지 너무 오래 됐을 수 있다는 피드백을 받아버렸네요  보증이 만료됨이라는데 이거 재포장 제품인가요,2
2007,애플 에어팟 프로,별점,여기서 사실 분 참고하고 구매하세요전 한쪽 콩나물이 안나오는 초기불량품을 받았고 받자마자 원더스사장님께 구구절절 사정을 말했으나 계속해서 돌아오는 대답은 구입한 물건은 의무가 없다며 애플가서 받으라 하더라구요ㅠ로보트인줄 여기는 그냥 팔고 불량이건 상품이 파손되건 교환환불등 에프터서비스는 안해준답니다 저는 결국 병가내고 애플가서 추가 금액내고 교환받았습니다 사장님이 말씀하신거랑은 다르게 애플 정품이어도 불량품을 받으신다면 시 추가 요금이 발생할 수 있어요 ㅜㅜ후기보니 다른 분은 이미 다른 이름으로 페어링된거 받으신 분도 있으시다고 아무튼 여기는 다시는 이용하고 싶지 않네요 ㅜㅜ,2
