,review,star
1004,일하면서 쓰려고 샀는데 음질도 예전거와 달라진것  같지도 않고특히 착용감이 완전 싢으네요 주변소음 노이즈캔슬링해도다 들리고 귀에 딱 들어가지도 않고 잠깐 착용했는데 귀 통증이 장난아니네요 버즈 플러스가 훨씬 낫겠다 싶어요 환불도 못하니 그냥 안쓰렵니다,1
1005,음...그래도 20만원짜리 전자기계고...뜯으면 교환 환불도 안된다면서 저 얇은 뽁뽁이 하나로 달랑 포장했다는게... 좀 그렇네요솔직히 개봉씰 못뜯으니까 안에가 어떤 상태인지도 모르는 상태의 물건을 이런식으로 보낸다는게 잘 이해가 안가네요.,1
1006,"하아.. 이쁜 CJ가 배송하는데..왜 안오지...왜 안올까...일요일 새벽에 결제 했는데...못해도 오늘 수요일엔 올 줄 알았는데....정말 착한 택배사다.. 서울에서 접수하고 난 인천에 있는데.. 왜 용인으로 갔을까...중간 집하 센터가 서울이랑 용인밖에 없나보네...이건 판매자 탔이아니지.. 택배사탔이지..판매자는 월요일날 물건 접수하지도 않고 화욜일에 접수하고....하루 놀았네..라고 생각하겠지만 아마.. 바빠서... 라이브 출시에 대량 출고업무하느라... 바빠서 하루 먹고 화요일날 보낸거겠지..거기다 택배사도 바빠져서.. 수요일인데 안오고...배송은 계속 배송중이고.. 그것도 용인에서,,다들 열심히 일하고 있게지..? 나도 열심히 일하며 기다리고 있는데...꼭 2일만에 도착하란 법은 없으니까......기다려야지...정말 기쁘다... 늦게 와서,, 택배를 기다리는 설램이 한층 더 쌓여만 간다...판매자가 화요일날 접수해서 그렇구나..그럼 택배 인지상정상 내일 오겠네... 평균 이틀먹고 가니까..쿠팡이 생각난다... 쿠팡맨 짱...",1
1007,노이즈 캔슬링??내 기대가 너무 컷나요?지금도 의심이 갑니다 내가 받은제품이 정녕 그 기능을 하고 있는건가정상유무 기능 신청을 함 해볼까 하고 여러번 생각을하고광고가 너무 과장되었다는 실망감 많은  후기에 오픈형이라 크게 기대말라는 평을 보아서어느정도 기대치를 낮추고 귀 편한거에더 중점을 두자 하고 고민고민 끝에구매했으나 기대 그 이하입니다 원래 광고는 과장인거를 알지만 어느 정도여야지이건 뭐...해도해도 ...생각보다 쉬이 빠지지 않는거는 맘에 듭니다 그나마 캔늘링 기능 했을때 주변 소음 딱 막아지는 표현 너무 지나칩니다,1
1008,커널형이 아니라 노이즈 캔슬링 효과가 없는거 같습니다. 외부 소음을 차단해주는건데 구지 비싸게 버즈 라이브를 구매할 필요성이 못느끼네요. 에어팟은 커널형이라 확실이 노이즈 캔슬링이 효과를 보지만 버즈는 아닌거 같아요. 또한 착용감도 매우 떨이집니다.,1
1009,정말 대기업이 이래도 되는 건가요? 27일에 주문했는데 3일에 배송사에 넘기더니 5일인 오늘도 움직임이 전혀 없네요. 다음주면 2주가 다 되는데 대체 왜 이렇게 늦는 건가요? 쿠폰 한번 써보겠다고 공식 몰에서 산건데 이럴거면 친구처럼 그냥 쇼핑몰에서 살걸 그랬네요. 이틀만에 오던데요...,1
1010,"수시로 끊기는 현상때문에  서비스센타를 3회나 방문하였고, 제품에 문제 없다는 이야기만 듣고 왔네요. 제품에 문제가 없기때문에 반품도 안된다고 하고 이 어려운 시기에 10만원 떡사먹었다고 생각해야겠네요. 정말 짜증 나네요. ",1
1011,"별점을 줄수가 없네요아직 배송이 안됐는데, 배송완료로 왜 뜨는건가요.배송예정일을 사이트에서 빡빡하게 정해놓고 배송기사를 새벽녁까지? 배송을 돌리도록 하는 시스템은 뜯어 고쳐야 할것 같네요이건 대기업의 횡포로 밖에 안보이고, GS SHOP에 대한 신뢰를 떨어뜨리는 만행으로 보입니다.고객은 배송이 늦어지더라도 제대로 안전하게 배송되기를 바랍니다.특히 전자기기는 더욱  안전하게 배송되기를 바랍니다.물건을 받지도 않았는데, 받기도 전에 바로 반품 환불하고 싶네요.이건 배송기사의 문제라기보다는 대기업 사이트가 더욱 큰문제라고 보네요. 시정하세요일단 해당사이트에서 배송예정일을 너무 타이트하게 잡는것 같아요.책임사항을 배송기사에게 절대로 떠넘기려 하지 마세요.1:1상담시에도 택배기사 얘기부터 하더군요..GS SHOP 자체에서 먼저 사과하고,,, 절대적으로 시정하세요!!!",1
1012,"아.. 기대를 많이 했는데 솔직히 이번 갤럭시 버즈 라이브는 대.실.망. 입니다. 착용감이나 사운드 통화품질 뭐 다른 부분들은 모두 매우 우수합니다. 그런데 아주 치명적인 단점이 하나 있는데 그것이 바로 ""연결성"" 입니다. 끊김현상이.. 아주.. 심각합니다 ㅠ",1
1013,"1월에 구입했다가 분실하는 바람에 다시 구입합니다. 1월에는 156,550원에 구입했는데 이번에는 엄청 싸게 구입했네요.  제품은 너무 좋습니다. 하지만 한가지 기분 나쁜 점이 있네요. 아직 제품이 도착 전날 문자가 왔습니다. ""제품 개봉하면 반품이 안되며, 제품이 불량이며 삼성서비스센터 가서 알아서 해결하라""고 하네요. 아직 제품은 받지도 않았는데 반품은 안되니 알아서 해라고 하는 문자... 정말 황당하네요.  ",1
1014,삼성전자프라자가서 귀에 실착해보고산건데 그때는 잘맞는듯했으나 실사용시 오래껴보니 뺄때 귀가너무아팠고 결국 귀염증생겼음. 산지 3달이 넘은 현재는 버즈플러스를쓰고있으나 그래도간간히 귀염증이 생겨서 병원을다님 병원에서는 왼쪽귀는 이어폰을 아예 끼지말라함 사실때 귀에 10분이상 껴보시고 사는것을 추천함,1
1015,상품을 귀에 꽂아보니 오른쪽 귀에 안맞는지 빠져서 반품 요청하였더니 상품을 개봉할 경우 교환이 안된다네요. 사용한 것도 아닌데 좀 어이가 없네요. 착용해봐야 맞는지 알 수 있는 거 아닌가요.  안내문에 적어 두었으니 문제없다고 하네요. 아주 작은 글씨로 빽빽히 적혀 있어 눈에 잘 뛰지도 않는데요~,1
1016,딱 세번 쓰고나서 고장나더군요. 왼쪽 이어버드가 아무리 충전을 해도 케이스에 넣으면 방전이 됩니다. 서비스센터 갔더니 이런 증상은 처음 본다네요ㅋㅋ 20만원 가까이 되는 돈을 쓰고서 제품 초기불량에 서비스센터 간다고 주말까지 쓰고 차 끌고 갔으니 기름값 나오고 이게 뭡니까? 진짜 최악이었습니다. 이게 대기업 서비스 수준인가요ㅋㅋ?,1
1017,크래틀이 불량입니다. 상자에 에어캡에 둘러져서 온게 아니라 그냥 비닐봉투에 넣어져왔어요 물론 에어캡 비닐봉투지만 에어캡 한장 더 붙여있는곳에 대체 누가 가전제품을 보내요? 상품 개봉시 반품 및 교환이 불가하고 초기불량에는 삼성전자를 가라네요. 다들 크래틀 꼭 확인하세요 이어버드는 써보고 확인해봐야겠지만 크래틀부터 대놓고 불량이라니 번거롭고 스트레스에요,1
1018,배송도 늦었지만 이런 상품을 보내나요?뽁뽁이에 넣어 보내면 뭐합니까?상자 뒷면에 칼자국은 뭔가요?판매자가 이 상품에 칼자국을 크게 내어 놓고선 뽁뽁이에 넣어 보낸게 웃기네요.스티커가 붙어 있지만 의심스러운건 어쩔 수 없죠배송도 느려서 급하게 사용은 하지만 이런 칼자국을 모르고 보내진 않았을 텐데 말이죠.그리고 돈이 일이만원도 아닌 제품 박스에...교환 하면 또 일주일 넘을듯 해서 사용하지만 이런씩으로 판매하지 마세요.,1
1019,상품 받았으나 바코드라벨말고 투명테이프 부분 칼로 제거된 흔적있음 누가 반품한거 보낸듯함안에 버즈 감싸고았는 종이도 헐렁 함 반품 귀찮아서 안함여기서 사지마세요좀더주고 새제품사세요복불복이겟지만 저는 누가 교환이나 반품함거 받은듯합니다그냥 쓸랍니다 에라이 ~캬악~퉤 그랗게 장사하지마이소 오래못갑니다이,1
1020,불량품을 받은건지 모르겠지만 한달 후기는 그냥 별로. 음질보단 왼쪽이어버드 가 자꾸 블루투스 연결이 끊어졌다함 . 스마트폰 주머니 넣고 걸으면 더 심함. 리뷰를 쓰는 이중에도 너무 끊겨 짜증남.  딸은  자기가  쓰는   에어팟 2세대가   더 좋다 하네요.,1
1021,제품 받고 개봉 확인에서 우측 이어폰 파손 발견. 누가 봐도 깨진거 보이는데 사진 올리고 교환 신청했으나 5일후 문자로 교환 거절.전문가 확인 필요하니 삼성 서비스 센타 방문해서 교환이나 반품하라네요. 사용중도 아니고 누가 봐도 확실히 파손 확인되는데 없는 시간 내서 서비스 센타 방문해야되고. 온라인 상에서 제품은 왜 파는지~ 확실한 하자는 판매자가 반품 받고 제조사와 해결하는게 맞지 않나요. 팔아놓고 소비자 보고 해결하라니. 참나~~그나마 삼성 서비스 센타에서 친절히 교환은 받았네요,1
1022,"노이즈 캔슬링은 전혀 기능 역활을 못합니다.소비자에게 거짓말은 해서는 안됩니다.없는 기능 있다고 하지말고 한번 사용 해보시고 해명 부탁드립니다.저는  에어팝 프로 도 사용중인데, 그 제품하고  비교해보십시요!나가서는  끊김도   심합니다..삼성 같은  큰회사에서  이런 불량품  판매하는것이   황당하고요..",1
1023,플러스를 쓰다가 뮤즈로 바꿨는데 가격은 더비싸고 성능은 떨어지네요.반품하고 싶지만 포장을 뜯어서 반품 못하고 있어요.플러스로 구매하는게 훨씬 성능이 좋아요.참고로 플러스 3개 구매해서 같이 사용했는데 괜찮았어요.뮤즈 절대구매 하지 마세요.주변소리 듣기도 없어요.통화할때 상대방이 잘안들린다고 하네요.,1
1024,8일에 주문해 20일에 받았으면 해외배송감이지. 국내배송일까? 최악의 서비스와 최악의 배송을 둘다 경험했네요. 받자마자 집어던지고 싶었음. 정말 기분이 상큼합니다!!!!! 유선답변은 죽어도 안주고 형식적인 메크로 답변 감사해요~,1
1025,3월31일 오후9시에 사은품 증정 이벤트 종료 되었음에도 물건 설명에는 사은품 준다고 계속 기재 해두고..저는 사은품 주는 줄 알고 구매했네요문의 글 보니 다른 사람들도 그렇던데 ㅋㅋ배송 받은 버즈라이브는 오른쪽 방전 되서 작동도 안하네요 ㅋㅋㅋ 오늘 서비스센터 방문해서 교환 받으려 합니다구매 당시 캡쳐랑 현재 상품 상태 올립니다 ㅋㅋ,1
1026,적어도 상자에 넣어서 배송을 해줘야 하지 않을까요? 만원짜리 케이스를 사는것도 아닌데 비닐뽁뽁이에 배송이 말이 되나요? 덕분에 제품 상자 모서리는 다 찌그러졌네요..덕분에 새상품 샀는데 중고 산거 같아 기분이 확 상했습니다. 글고 괜히 제품이 망가지지 않았나 생각이 드네요. 배송에 신경써주세요!,1
1027,"편하다는 분들도 많지만 귀모양에 따라서 엄청 불편할 수 있습니다.삼성이라서 왠만한 귀모양에 다 맞게 고려했는 줄 알았는데, 제 귀에는 착용이 영 불편하네요.환불도 안되고 타 삼성제품으로 교환도 안되고...그냥 중고나라에 팔아치우려구요.",1
1028,택배  직원이 상당히 불친절하네요택배오는데 5일넘게 걸려는데 담당택배기사가 3일동안가지고 있으면서 바쁘다고 하길래 기다려줬더니나중엔 짜증을내더군요 첫째날한번 기다려주고3쨋날 아직인가요?  했더니 짜증~내고 끊더군요  총 두번 전화한게다입니다 제촉한거두 아니고 바쁘신데 죄송하다고 했던말을다시 담고싶네요,1
1029,1. 배송은 빨랐습니다.2. 가끔은 볼륨 조절이 안됩니다.3. 주머니에 넣고 전화하면 통화 잘 안됩니다.4. 귀에 꽉끼면 귀가 아프고 설렁하게 끼면 가끔 빠집니다.5. PC USB4.0 동글써봤는데 작동이 안됩니다.  6. 삼성 서비스센터에 2~5 번 문의를 했더니 아직 매뉴얼도 없고 잘 모르겠다고 했습니다. 숙대입구점 이였습니다.,1
1030,뽑기 잘해야 합니다.사용 첫날부터 왼쪽이어폰 수신불량...끊김으로교환문의 하니까 개봉품은 교환/환불 안된다고 하네요....AS센터에 가서 1회 교환받고...동일증상 계속되어 오늘 환불처리 받았습니다.다시 에어팟으로 갈려고 합니다.좋은 물건 잘 걸리기 바랍니다.,1
1031,그래도 고가에 전자제품인데 저렴하며(배송비) 배송상태 안좋은 현 택배사보다 제가격(배송비) 내시고 우x국으로 바꾸시길 권해 드립니다주문후 8일만에 물건을 받아 기분이 별루인 상태에서제품을 받고 더 기분이 안좋아 거시기 합니다얼마나 던지고 꾸기고 해야 이리올수 있는지...,1
1032,누가쓰던걸 준건지 왜 기스 가 저래 심한ㄱㅏ요확인좀 하시던지ㅡㅡ 교환할려다 급해서 씁니다,1
1033,너무 지지직 거림. 서비스센터 가서 고쳐달라닌까 원래 그런거라고 그냥 쓰라함. 돈 날림,1
